threshold,precision,recall,f1
0.5493402432020371,0.6519017814155031,0.4259201006605851,0.5152207001517289
0.549360690834831,0.6522157996146436,0.4259201006605851,0.5153187440528046
0.5495393900942169,0.6520481927710844,0.42560553633217996,0.5150361629230089
0.5496870761602147,0.6518804243008679,0.42529097200377475,0.514753474204738
0.5497570482388268,0.6521948866377231,0.42529097200377475,0.514851485148037
0.5500311966159431,0.6525096525096525,0.42529097200377475,0.5149495334217276
0.5501216166000753,0.6528247223563496,0.42529097200377475,0.5150476190471412
0.5501258338208105,0.6531400966183575,0.42529097200377475,0.5151457420456264
0.5501575813595142,0.653455775737071,0.42529097200377475,0.5152439024385466
0.5503492137913986,0.6537717601547389,0.42529097200377475,0.515342100247283
0.5508197781866689,0.6532687651331719,0.4243472790185593,0.514492753622711
0.5508782332862174,0.6531007751937985,0.42403271469015413,0.5142094220861142
0.5509997180305021,0.6534173533688803,0.42403271469015413,0.5143075162147076
0.5510205904663238,0.6537342386032978,0.42403271469015413,0.5144056477766644
0.5510286944969464,0.653883495145631,0.423718150361749,0.5142202710436151
0.5511264385745188,0.6537153958232151,0.4234035860333438,0.5139366170289233
0.5511948955641437,0.6540330417881438,0.4234035860333438,0.5140347527205462
0.5513232793437716,0.6538648517258143,0.4230890217049387,0.5137509549269484
0.5514474886408753,0.6541828793774319,0.4230890217049387,0.5138490926451772
0.5514760395935955,0.654014598540146,0.4227744573765335,0.5135651509357094
0.551489953592179,0.654164637116415,0.42245989304812837,0.5133792048924894
0.5515106517832752,0.6539961013645225,0.42214532871972316,0.5130950105137653
0.551537572297654,0.6543149683081424,0.42214532871972316,0.5131931166343223
0.5516909245330889,0.6541463414634147,0.421830764391318,0.5129087779685422
0.5517022796364071,0.6544655929721815,0.421830764391318,0.513006885997993
0.5517712139906802,0.65478515625,0.421830764391318,0.5131050315663878
0.551860138831772,0.655105031753786,0.421830764391318,0.5132032146952754
0.5519618561732007,0.655425219941349,0.421830764391318,0.513301435406222
0.5519914584953214,0.6552567237163814,0.42151620006291285,0.5130168453287731
0.5520146089183202,0.6550880626223092,0.4212016357345077,0.5127321462756101
0.5520421413879867,0.6554087126774352,0.4212016357345077,0.5128303332051919
0.5520643761616938,0.6557296767874633,0.4212016357345077,0.5129285577470816
0.5521083817744888,0.6555609995100441,0.42088707140610254,0.5126436781604433
0.5523015930056331,0.6553921568627451,0.4205725070776974,0.5123586894036241
0.5524480627486045,0.6546974913920315,0.4186851211072664,0.5107444359166384
0.5525051479184612,0.65501968503937,0.4186851211072664,0.5108424486658071
0.5525443049987376,0.65534219596258,0.4186851211072664,0.5109404990398314
0.5525545957510579,0.6548323471400395,0.41774142812205095,0.5100825811402965
0.552631622431098,0.6551554020720276,0.41774142812205095,0.5101805608908038
0.5529367560723698,0.6549851924975321,0.4174268637936458,0.509894332372243
0.5530340355353162,0.6548148148148148,0.41711229946524064,0.5096079938504086
0.5530573096057784,0.6551383399209486,0.41711229946524064,0.5097059388809392
0.5531410098979745,0.6549678695007415,0.4167977351368355,0.5094194540556569
0.5532114709687662,0.6546264225630876,0.4161686064800252,0.5088461538456786
0.5532239984097777,0.6544554455445545,0.41585404215162003,0.5085593383338198
0.5532263544872287,0.6547795938583457,0.41585404215162003,0.5086571758363853
0.553296674671291,0.6551040634291377,0.41585404215162003,0.5087550509904812
0.5533147714221123,0.6552579365079365,0.4155394778232148,0.5085659287771958
0.5534615879230059,0.6555831265508685,0.4155394778232148,0.5086638428951739
0.5539139573044056,0.6559086395233367,0.4155394778232148,0.5087617947231915
0.5540121093517287,0.6557377049180327,0.41522491349480967,0.5084745762707116
0.5540785392189186,0.6558925907508703,0.4149103491664045,0.5082851637760186
0.5543376753869006,0.6562189054726368,0.4149103491664045,0.5083831181340406
0.5543717864673846,0.6565455450472872,0.4149103491664045,0.5084811102539586
0.5545016349871748,0.6568725099601593,0.4149103491664045,0.5085791401576129
0.5547763534178557,0.6571998006975586,0.4149103491664045,0.5086772078668605
0.5551956392604145,0.6570289132602194,0.41459578483799936,0.5083895853418592
0.555389819611044,0.657356608478803,0.41459578483799936,0.5084876543205132
0.5554912898667169,0.657185628742515,0.4142812205095942,0.5081998842364541
0.5555674792412032,0.6575137294058911,0.4142812205095942,0.508297954457264
0.5556671696960475,0.6578421578421578,0.4142812205095942,0.5083960625357157
0.5557634307067116,0.657671164417791,0.41396665618118905,0.5081081081076338
0.5559538576070927,0.6575,0.4136520918527839,0.5078200424787689
0.5561731028205518,0.6578289144572286,0.4136520918527839,0.507918115101882
0.5563850518484607,0.6581581581581581,0.4136520918527839,0.5080162256128156
0.5564346421309494,0.657986980470706,0.41333752752437875,0.5077279752700051
0.5565603213090813,0.6578156312625251,0.4130229631959736,0.5074396135260962
0.5566334282323225,0.6576305220883534,0.4120792702107581,0.5066718236313189
0.5566908061339176,0.6574585635359116,0.4117647058823529,0.5063829787229305
0.5567325446098063,0.657788944723618,0.4117647058823529,0.5064809440892923
0.5567836302906387,0.6576168929110106,0.41145014155394777,0.5061919504639227
0.55695214569817,0.6574446680080482,0.4111355772255426,0.5059028449772699
0.5573424119037723,0.657272269753397,0.41082101289713746,0.5056136275643737
0.5574325250446395,0.6576032225579054,0.41082101289713746,0.5057115198446379
0.5575178527998237,0.6574307304785895,0.4105064485687323,0.5054221533690078
0.5576567529175634,0.6577620967741935,0.4105064485687323,0.5055200464841287
0.5576913660809407,0.6580937972768532,0.4105064485687323,0.5056179775276166
0.5580644276799522,0.6575757575757576,0.40956275558351685,0.5047489823604496
0.5581141108230053,0.6574027286508337,0.4092481912551117,0.5044590926711052
0.5581584325486851,0.6577350859453994,0.4092481912551117,0.5045569129334034
0.558185403455072,0.6574783052577846,0.4051588549858446,0.5013623978196916
0.5582684421974468,0.6569529652351738,0.4042151620006291,0.5004868549167629
0.5583857712131666,0.6572890025575447,0.4042151620006291,0.5005843396956716
0.5584320799258059,0.6574500768049155,0.40390059767222397,0.5003897116129346
0.5584504542522187,0.6572745901639344,0.4035860333438188,0.5000974468909727
0.5584758853725833,0.6576114812916453,0.4035860333438188,0.5001949317734078
0.5585457928981584,0.6579487179487179,0.4035860333438188,0.5002924546690549
0.5586105301865949,0.6586242299794661,0.4035860333438188,0.5004876145889574
0.5586218360819691,0.6584488957370314,0.40327146901541366,0.5001950838856
0.5586976246812354,0.658273381294964,0.4029569046870085,0.49990243902391923
0.5587044961550118,0.6580976863753213,0.40264234035860336,0.4996096799370778
0.5587730898088394,0.6579218106995884,0.4023277760301982,0.499316806558186
0.5588125943906337,0.6573930963420918,0.4013840830449827,0.49843749999952924
0.5590234397666237,0.6577319587628866,0.4013840830449827,0.49853487009134395
0.5590398623817544,0.6575554409489428,0.40106951871657753,0.4982415005856958
0.5590860149993576,0.6573787409700722,0.4007549543881724,0.497948016415398
0.5591073940774237,0.6572018585441404,0.4004403900597672,0.49765441751321193
0.559145135302438,0.6575413223140496,0.4004403900597672,0.497751710654466
0.559151680741008,0.6578811369509044,0.4004403900597672,0.49784904184544276
0.5592895472886271,0.6577042399172699,0.4001258257313621,0.4975552513196939
0.5594008570224314,0.6575271598551474,0.3998112614029569,0.4972613458524248
0.5594589964923422,0.6576903158984981,0.39949669707455177,0.4970645792558899
0.5594975719755424,0.6580310880829016,0.39949669707455177,0.49716187120720257
0.5597322961957976,0.6583722135821669,0.39949669707455177,0.4972592012524664
0.5597400014973475,0.6587136929460581,0.39949669707455177,0.49735656941405904
0.5598145396487982,0.6590555267254801,0.39949669707455177,0.49745397571437533
0.5600324662851117,0.6588785046728972,0.3991821327461466,0.49715964740403545
0.5600930262356143,0.6587012987012987,0.3988675684177414,0.4968652037612857
0.5601332927540652,0.6585239085239085,0.39855300408933625,0.496570644718323
0.5602387070794441,0.6588663546541862,0.39855300408933625,0.496667973343317
0.5602482362430771,0.6584984358706987,0.39729474677571563,0.4955856386104781
0.5602910600547147,0.658320292123109,0.3969801824473105,0.49529042386138306
0.5603382658657341,0.6586638830897703,0.3969801824473105,0.4953876349357427
0.5604048972196927,0.6590078328981723,0.3969801824473105,0.49548488417699443
0.560509882081855,0.6588296760710554,0.3966656181189053,0.49518947575056166
0.5605275935607913,0.6586513329848406,0.3963510537905002,0.4948939512956818
0.5606946051657045,0.6589958158995816,0.3963510537905002,0.4949911608716582
0.5607282593633351,0.6588173731030874,0.396036489462095,0.49469548133548386
0.5609197335461549,0.6586387434554973,0.39572192513368987,0.49439968559591546
0.5609688299336631,0.6589837611314825,0.39572192513368987,0.4944968553454431
0.5610042769415153,0.6588050314465409,0.39540736080528466,0.49420090426530666
0.5611496257115723,0.6591504981646565,0.39540736080528466,0.4942980731414896
0.561376634774665,0.6585494970884066,0.3913180245360176,0.49092344119921666
0.5615106653343984,0.6590546999468933,0.39037433155080214,0.4903200316075928
0.5616462913481371,0.6588735387885228,0.390059767222397,0.49002173483454564
0.561691719358988,0.6592238171185539,0.390059767222397,0.4901185770746317
0.561737633498766,0.6590425531914894,0.38974520289399184,0.48982012255339735
0.5617381242007062,0.6593816631130064,0.38911607423718153,0.48941641938627906
0.5618541189634902,0.6592,0.3888015099087763,0.48911753066831043
0.5619951981747705,0.6595517609391676,0.3888015099087763,0.48921432812144106
0.5622416391386512,0.6599038974906567,0.3888015099087763,0.4893111638950203
0.5623818065240017,0.6597222222222222,0.38848694558037117,0.48901207681600545
0.562641378133355,0.6595403527525387,0.388172381251966,0.48871287128666224
0.5626483615646248,0.6593582887700534,0.38785781692356086,0.48841354723661023
0.5626556519320914,0.6586280814576635,0.38659955960994025,0.4872150644197519
0.5626806963753235,0.6584450402144773,0.3862849952815351,0.4869151467084951
0.5628328103375726,0.6587982832618026,0.3862849952815351,0.48701169938482053
0.5629830826912148,0.6591519055287172,0.3862849952815351,0.487108290360502
0.5630298552568545,0.658968850698174,0.38597043095312994,0.4868081729810855
0.5630463008039382,0.6593229446534121,0.38597043095312994,0.48690476190429605
0.5631369096019372,0.6596774193548387,0.38597043095312994,0.48700138916405095
0.5634289456669779,0.6594943518020441,0.38565586662472473,0.4867010718534446
0.5634729386481095,0.6593110871905274,0.3853413022963196,0.48640063529832334
0.5637221763423858,0.6591276252019386,0.3850267379679144,0.48610007942765193
0.5637340098157212,0.6594827586206896,0.3850267379679144,0.48619662363409255
0.5638319064756613,0.6592991913746631,0.38471217363950927,0.48589590782631237
0.5638539790672064,0.6591154261057174,0.3843976093111041,0.4855950725208937
0.563873422361681,0.6594711279007016,0.3843976093111041,0.48569157392640283
0.5638861922168676,0.6592872570194385,0.38408304498269896,0.48539057841336897
0.5639709266374681,0.6591031874662344,0.3837684806542938,0.48508946322021085
0.5640181768721991,0.6594594594594595,0.3837684806542938,0.48518592165393926
0.5640878022289375,0.6592752839372634,0.38345391632588866,0.484884645982033
0.5643628987111639,0.6590909090909091,0.3831393519974835,0.484583250447118
0.5646219787061851,0.6594477531131565,0.3831393519974835,0.4846796657376968
0.5646385612986677,0.6598049837486457,0.3831393519974835,0.48477611940252024
0.5646542805025278,0.659620596205962,0.38282478766907835,0.4844745222925288
0.5647873565956887,0.6594360086767896,0.3825102233406732,0.4841728050960911
0.5647978713422135,0.6597938144329897,0.3825102233406732,0.48426921545154644
0.5648340988804298,0.6596091205211726,0.382195659012268,0.4839673371833633
0.5650708087918899,0.65942422596415,0.38188109468386283,0.48366533864495376
0.5651807579598458,0.6592391304347827,0.3815665303554577,0.48336321976442903
0.5652791223668125,0.6590538336052202,0.3812519660270525,0.4830609804698425
0.565315129504408,0.6594124047878128,0.3812519660270525,0.48315726529752256
0.5653984198524715,0.6592270005443658,0.38093740169864737,0.4828548644333475
0.5655203334745227,0.6595860566448801,0.38093740169864737,0.4829511465598549
0.5655418484535846,0.6597600872410033,0.3806228373702422,0.48274486335481226
0.5656205348424734,0.6601200218221495,0.3806228373702422,0.48284118116473956
0.5658121516891913,0.6604803493449781,0.3806228373702422,0.4829375374172172
0.5662048277032155,0.6608410704533042,0.3806228373702422,0.48303393213526474
0.5662685641650552,0.660655737704918,0.38030827304183706,0.48273108404824855
0.5664902757536509,0.6610169491525424,0.38030827304183706,0.482827476037875
0.5665813394350018,0.6608315098468271,0.3799937087134319,0.48252446574748925
0.5666369763146416,0.6606458675424193,0.37967914438502676,0.482221334398258
0.5667710290641091,0.660460021905805,0.3793645800566216,0.4819180819176184
0.5670027241119987,0.6602739726027397,0.3790500157282164,0.4816147082329498
0.5672006236111148,0.6606359649122807,0.3790500157282164,0.48171097341548696
0.5674984061317098,0.6609983543609435,0.3790500157282164,0.48180727708870097
0.5676333827748617,0.6613611416026345,0.3790500157282164,0.48190361927568154
0.5676500984997017,0.6617243272926964,0.3790500157282164,0.48199999999953674
0.5676501457109068,0.6615384615384615,0.37873545139981124,0.4816963392673904
0.5676538611538068,0.6619021440351842,0.37873545139981124,0.4817927170863717
0.567805613839329,0.6617161716171617,0.3784208870714061,0.4814888933355385
0.5678095559612918,0.6620803522289488,0.3784208870714061,0.48158526821410874
0.5679040435882774,0.6618942731277533,0.37810632274300093,0.48128128128081843
0.567984803494094,0.6617079889807163,0.3777917584145958,0.48097717260666584
0.5682247254243122,0.6615214994487321,0.3774771940861906,0.48067294211850387
0.5683083393858128,0.661334804191947,0.3771626297577855,0.4803685897431271
0.5684649772816792,0.6611479028697572,0.3768480654293803,0.4800641154072714
0.5685053573896997,0.6609607951408062,0.37653350110097517,0.47975951903761366
0.5686541291652256,0.6613259668508288,0.37653350110097517,0.4798556825010409
0.5686663852110485,0.6611387506909895,0.37621893677257,0.4795509222128497
0.5686910883581913,0.6609513274336283,0.37590437244416486,0.47924603970276614
0.5689436294930003,0.6613171001660211,0.37590437244416486,0.47934215804205693
